date,strategy_return,benchmark_return
2023-11-28,0.011998360143296406,0.005714240536326612
2023-11-29,-0.008812147457713597,-0.006524861199719594
2023-11-30,-0.0012338210930480115,0.007107720831641744
2023-12-01,-0.0010787063417920268,-0.004149439138841506
2023-12-04,-0.0007577178108557994,0.004048319972955331
2023-12-05,0.0033127828531569117,0.0014891409317471203
2023-12-06,-0.004058352405968925,0.0007228902911274424
2023-12-07,-0.003141622303350788,-0.002836946770804757
2023-12-08,0.007558450953432108,0.0036242499319109134
2023-12-11,0.011293199611219686,0.0037054979354097144
2023-12-12,0.0010186405739701784,0.0036255233128735655
2023-12-13,-0.0022343374593273477,-0.006577474116454661
2023-12-14,0.00847882864191591,0.01152361981772515
2023-12-15,-0.00861823595456882,0.0050142026466401006
2023-12-18,0.014293448411285449,0.0032982273466349832
2023-12-19,-0.0024197576196654715,-0.0007106180951668615
2023-12-20,0.012589701660682205,0.01726192020674268
2023-12-21,0.0017610332945145466,-0.005142217858161757
2023-12-22,-0.002324939016351479,-0.0030278544247712416
2023-12-26,-0.0010015796046632013,0.001991033891376138
2023-12-27,0.01567376917995974,-0.005775429696711565
2023-12-28,0.012338649400799312,0.015503120699707416
2024-01-02,-0.008971174249971592,-0.004233890778807965
2024-01-03,-0.013695865898307088,-0.014484090451703104
2024-01-04,-0.0023788331483878046,-0.00741006485792909
2024-01-05,-0.00922443392011304,-0.0045943247182025975
2024-01-08,-0.00507518115213282,-0.004562496538047322
2024-01-09,0.006616960480731001,0.004841528648147336
2024-01-10,0.005891534538980229,-0.0018746816817155065
2024-01-11,-0.0011477236518520838,-0.003662718213658904
2024-01-12,-0.003285281486529572,-0.004438719733472537
2024-01-15,-0.004115070519327676,-0.0006934052425311662
2024-01-16,-0.013012540400397475,-0.009060070437044071
2024-01-17,-0.016379744800936128,-0.024566505230566117
2024-01-18,0.005676339632364587,-0.0018536608800168014
2024-01-19,-0.0006492359638999851,0.003399712029641539
2024-01-22,0.004181320868528552,-0.0030625891116338624
2024-01-23,0.007141174763672912,0.009304637175969376
2024-01-24,-0.004659047664456194,-0.0003454409185027027
2024-01-25,0.007155344235957783,0.00794082032376439
2024-01-26,0.008317906802186015,0.003998429311176407
2024-01-29,-0.0034800372635712417,0.009752832545878515
2024-01-30,-0.005736522272359933,-0.00011615664346062283
2024-01-31,0.0031900621123998538,0.003148912105959283
2024-02-01,0.01580507599771328,0.021325973371946767
2024-02-02,0.018759442440104083,0.019667245080403184
2024-02-05,-0.012637571602416265,-0.0056608106630801035
2024-02-06,0.0028919684259592193,-0.005036740916422771
2024-02-07,0.01739217434443834,0.016693580186265045
2024-02-08,0.014426119401542245,0.0016498163681434154
2024-02-13,0.003902988246501756,0.00583555221695101
2024-02-14,-0.00947369456086603,-0.009936938830287114
2024-02-15,-0.0013020288695205296,-0.0020745434781128985
2024-02-16,0.013942529183647199,0.01738091654752386
2024-02-19,0.019234061450750933,0.014718910905100432
2024-02-20,-0.007011901255025876,-0.008901257428770876
2024-02-21,3.425602681623015e-05,0.0011674073568840504
2024-02-22,0.0035725539805148998,0.0016656302938769599
2024-02-23,0.001152127398647436,0.0014245826582910952
2024-02-26,-0.0032775294210996737,-0.0104254047881308
2024-02-27,-0.010437060508436236,-0.008634224934466722
2024-02-28,0.006888432511659508,0.010118847050929358
2024-02-29,-0.013407940775489829,-0.006507189867853581
2024-03-04,0.01647234385553361,0.003975609030452056
2024-03-05,0.006385525985825461,-0.0037186063398594368
2024-03-06,0.005718350660512154,-9.939438213474003e-05
2024-03-07,-0.0003816409024936518,0.00022836790176576744
2024-03-08,0.01541142837219502,0.00892481718983924
2024-03-11,-0.010945751866844463,-0.0043973076155488875
2024-03-12,-0.005103428126704672,0.0023739283066054207
2024-03-13,0.0041973086212339274,0.0028389272593231044
2024-03-14,0.012809766946900603,0.013154774362654706
2024-03-15,-0.02162892803932184,-0.011085827173366985
2024-03-18,0.018953932507693373,0.007551319782145689
2024-03-19,-0.014846354681857556,-0.008670707039062442
2024-03-20,0.000516177786598996,0.004398960441485194
2024-03-21,0.027864576149802485,0.016120562130317338
2024-03-22,0.0032514476473163192,-0.0006306511712804104
2024-03-25,8.697681851222632e-05,-0.004626644784087665
2024-03-26,0.019937486024608042,0.004716189709466812
2024-03-27,0.006498913224012504,0.0014570623502093232
2024-03-28,-0.0060706371941300664,-0.004341208281964228
2024-03-29,-0.007607420743659329,-0.009551513097427971
2024-04-01,0.007722540235118783,0.010780285420476403
2024-04-02,-0.00072429878642385,-0.0073456916258403376
2024-04-03,-0.013629980072606638,-0.010435435636908002
2024-04-04,0.017897286962745423,0.00492269171386388
2024-04-05,-0.020509409926749572,-0.006241181869588801
2024-04-08,0.0019260317667466826,-0.0019821869934971955
2024-04-09,0.009067068095078535,0.0005783969433367379
2024-04-11,0.014969287650202927,-0.005822883158141931
2024-04-12,-0.007575185999843836,-0.007760129819425829
2024-04-15,-0.0020123550475829254,-0.0026505331028339823
2024-04-16,-0.023850632730087373,-0.019604249502203838
2024-04-17,-0.00475972442663073,-0.00502122218412916
2024-04-18,0.028573081981113812,0.02218656515209138
2024-04-19,-0.018810857966285274,-0.011623277175117117
2024-04-22,0.0132312026909521,0.025837281052497274
2024-04-23,0.009250531875666906,0.0014043040169557208
2024-04-24,0.015069788010068237,0.009781398231964604
2024-04-25,-0.016434932778601596,-0.005869538208883428
2024-04-26,0.011796630181390468,0.008961955545625535
2024-04-29,0.016292866846955856,0.02474526405861773
2024-04-30,-0.007786853111550674,-0.0032588053501491623
2024-05-02,0.00025470895942677276,-0.0037344495641054463
2024-05-03,-0.010629777808664313,-0.0011647239735540704
2024-05-07,0.015284049896132055,0.011370944909461654
2024-05-08,0.009070412579339944,0.006514698421291273
2024-05-09,-0.005745694425600438,-0.005817084762964919
2024-05-10,0.0061795457741743295,0.008657953800877586
2024-05-13,0.010503763631997372,0.002628622595673545
2024-05-14,-0.002502771370944027,0.002526808314269529
2024-05-16,0.019772349742745384,0.008946337231442216
2024-05-17,-0.0056037815013902275,-0.0064794837552128145
2024-05-20,0.01563820452229686,0.004523988125939353
2024-05-21,-0.00543796736434481,-0.007781267482860413
2024-05-22,-0.009431259071616432,-0.0019964843788629017
2024-05-23,0.0020818322933824677,-0.003069719126020045
2024-05-24,0.009583468093808856,-0.0068047070300840465
2024-05-27,0.012924457233125394,0.0128454290488603
2024-05-28,0.005121565053721599,-0.0028763787675817653
2024-05-29,-0.017115000052560378,-0.010375146941316499
2024-05-30,-0.008395545890198511,-0.009590560255749605
2024-05-31,0.00018626317453199724,0.008895464971925102
2024-06-03,0.0020976404025172474,0.010398323776880635
2024-06-04,-0.016183900572704413,-0.010268214711844638
2024-06-05,-0.009742367104322724,0.0018120456706775868
2024-06-07,0.012169191971660316,0.008570722225988557
2024-06-10,0.011158799730260011,-0.0011217307455182225
2024-06-11,-0.007768550219798384,0.0020521656798690646
2024-06-12,0.012644323863346104,0.008594019716781651
2024-06-13,0.015614017696744696,0.0017007136643324796
2024-06-14,0.011101153760292519,0.000563387703642292
2024-06-17,0.016459774052292864,0.0017204466265266114
2024-06-18,0.007145002722517601,-0.0019526016556214625
2024-06-19,0.0033831002975552677,0.00509868219207678
2024-06-20,0.0002892855908279814,0.005286128790421057
2024-06-21,0.00844509782148219,-0.002138253410390047
2024-06-24,-0.01293038894008547,-0.008506027386238013
2024-06-25,-0.00028963778908403003,0.004479674644055963
2024-06-26,0.006080677231041238,-0.0018343579737153941
2024-06-27,0.009017093292523159,-0.006893297150009002
2024-06-28,0.015943939722419954,0.011905117643115394
2024-07-01,-0.02228094651790859,-0.0022152758141898354
2024-07-02,-0.012854622604366511,-0.013523394933942943
2024-07-03,0.00017654250942034474,-0.0003860540422353854
2024-07-04,0.0022124296803937528,0.009383269859963685
2024-07-05,0.0019350242979253142,0.002447739367512708
2024-07-08,0.008679682701412925,0.0014058219304025044
2024-07-09,0.005274863991224176,0.003338073719748869
2024-07-10,0.01807544364178388,0.0005153212423491515
2024-07-11,0.004706708426109367,0.008527673636969043
2024-07-12,-0.01549461687135685,0.0032339087839950986
2024-07-15,0.00437919398014459,-0.002372055355325631
2024-07-16,0.006102002158131755,-0.00301651508528308
2024-07-17,-0.013876913240382656,0.0025723193351582796
2024-07-18,-0.02078789576895183,-0.003709569176787628
2024-07-19,-0.005625979807018026,-0.007881538916887896
2024-07-22,-0.007775693685635532,-0.009230605075115826
2024-07-23,0.034772290913946347,0.002390614639055612
2024-07-24,-0.0021377946696360334,0.0009061866059057053
2024-07-25,-0.05655721722376322,-0.016731855664771755
2024-07-26,0.009643266262960179,0.008180699887728484
2024-07-29,0.022081455392212544,0.010322751904122152
2024-07-30,-0.018256376502640104,-0.00986927228318874
2024-07-31,0.004876243849076955,0.004724379800614231
2024-08-01,0.0012643797804747705,0.009786146684147866
2024-08-02,-0.057518549483063244,-0.03074441460075634
2024-08-05,-0.09042461350866414,-0.08726396213054642
2024-08-06,0.04413180134197637,0.03586480924350237
2024-08-07,0.024977906756298768,0.01443721272331123
2024-08-08,-0.0013062716569903425,0.004287280620365546
2024-08-09,0.011440823957459182,0.008283403186931394
2024-08-12,0.014152798083311584,0.013370001904195504
2024-08-13,-0.0041796558274546985,-0.005324371110157136
2024-08-14,0.011390886308282595,0.010194831696731283
2024-08-16,0.022295579204278514,0.00917177051032198
2024-08-19,-0.007479590497751836,-0.000474604502453643
2024-08-20,0.007858028269418286,0.006138111761222743
2024-08-21,-0.003377145082975804,0.005105022859291949
2024-08-22,-0.007440313517859728,-0.0005000842654752784
2024-08-23,0.004522494169880033,0.0026990328598987113
2024-08-26,-0.00011477742737100506,0.002538002389275972
2024-08-27,0.0030350698357222514,0.0023152201130486588
2024-08-28,0.0008309023108011311,-0.005717038062475994
2024-08-29,-0.017897361171797153,-0.004276655984834673
2024-08-30,0.011532010136607658,0.0051966790583555895
2024-09-02,-0.01514693216125034,-0.002751449851192218
2024-09-03,0.004980887159153395,0.006371624185090196
2024-09-04,-0.03857510044155231,-0.029836563346212142
2024-09-05,-0.016930619375291032,-0.0011142516453707045
2024-09-06,-0.018539058997686358,-0.01580345627329124
2024-09-09,0.011573229982043017,0.002918519999952976
2024-09-10,0.003996057992407834,-0.0006069188751532753
2024-09-11,0.00029510163456752627,0.0015238171202855036
2024-09-12,0.02282103826256182,0.019453801307772706
2024-09-13,0.018602183276842047,0.013739621828567795
2024-09-19,0.014137323134303536,0.009489061826184272
2024-09-20,0.019324333412808162,0.0014999857483160356
2024-09-23,0.008462377674436958,0.00285225412784603
2024-09-24,0.0072885369013637215,0.014639247457803073
2024-09-25,-0.01795744558961161,-0.008913102029910193
2024-09-26,0.0345964953207053,0.02246754667990504
2024-09-27,-0.01297672036136485,-0.00442096613753819
2024-09-30,-0.011611202898486713,-0.012252769135744503
2024-10-02,-0.010303580530299509,-0.014098134768120446
2024-10-04,0.014771804473473633,0.0036638079258881446
2024-10-07,0.017486337884775247,0.014398836282286942
2024-10-08,0.001048260261471215,-0.00906710785776491
2024-10-10,0.011184684510214838,0.0054088123956891054
2024-10-11,-0.0018354535610106545,-0.0031004893355907645
2024-10-14,0.013109480485939943,0.009333221267984028
2024-10-15,0.009976164383574647,0.000222350441469482
2024-10-16,-0.0039874730782365475,-0.005575442776786623
2024-10-17,0.006186402629071446,0.002419489025578481
2024-10-18,-0.00457835143865412,-0.0020734714409594342
2024-10-21,0.003965518352549995,0.0016071599203256821
2024-10-22,-6.646575450533687e-05,-0.007874917839279218
2024-10-23,-0.007021143345289393,0.0005932796019792421
2024-10-24,0.008667209432474525,-0.00032436543669590943
2024-10-25,0.003088253527789712,-0.005006290841001148
2024-10-28,-0.004601733304518863,0.011506015706538867
2024-10-29,0.0017751780462536117,-0.0016207122533326357
2024-10-30,-0.01740132000073524,-0.003623612369697806
2024-10-31,-0.009369053585868559,-0.0015876297166423907
2024-11-01,-0.018247947350843417,-0.01064281782710529
2024-11-04,0.022257414031991198,0.013251526841579158
2024-11-05,0.001708844228392143,-0.0002734292922899654
2024-11-06,0.015392617560068987,-0.0009052832576100715
2024-11-07,0.0020455394519557617,-0.0007615168352683586
2024-11-08,-0.014558155111643092,-0.00418585654305888
2024-11-11,-0.001228234833472527,-0.01206876562766267
2024-11-12,-0.02475348785931253,-0.018939964126716002
2024-11-13,-0.027912774358570716,-0.021125830508472665
2024-11-14,0.008688182942355764,0.003747101171765655
2024-11-15,-0.006598744167903173,-0.008667580472020686
2024-11-18,-0.004452044252798027,0.014566607120870722
2024-11-19,0.0015646364100990885,0.0036923324058594368
2024-11-20,0.013448659346274821,0.006550617558212
2024-11-21,-0.014302351542217227,-0.004706425665149799
2024-11-22,0.009784709374808387,0.006720351936913386
2024-11-25,0.000992802345466848,0.008611028101411228
2024-11-26,-0.018485160061154967,-0.004260137610094185
2024-11-27,0.008174179242628352,0.0008112387832584153
2024-11-28,0.011081522830215013,0.008351411867924619
2024-11-29,-0.014529928296632395,-0.018823376840984004
2024-12-02,-0.00590913309045232,-0.004485102950383847
2024-12-03,0.031532041135240906,0.028628760625121142
2024-12-04,-0.026732056988071774,-0.02030893663954394
2024-12-05,-0.008452538229380384,-0.018965720356565484
2024-12-06,-0.019701974383910227,-0.006862473005419408
2024-12-09,-0.03619620540167339,-0.038623325081140414
2024-12-10,0.031922074222833934,0.0382149694052984
2024-12-11,0.01697656219152465,0.01960601810388561
2024-12-12,0.014556025662444887,0.009304893530845479
2024-12-13,0.0019482903994515169,0.00758195125061208
2024-12-16,0.002283278101661519,-0.0006059166173732825
2024-12-17,-0.005297305278119868,-0.004463580758359113
2024-12-18,0.0012983275350528273,0.008522588841418637
2024-12-19,-0.005313022600275813,-0.013629142285919438
2024-12-20,-0.010841001149874881,-0.012830260846898856
2024-12-23,0.03126984728239123,0.01988063927912056
2024-12-24,0.0014371172169176203,-0.002127660187581151
2024-12-26,-0.0007488043970457366,-0.00496575444529932
2024-12-27,-0.023717661527572747,-0.020621785692055333
2024-12-30,0.009233468405874374,0.00044188495325156126
2025-01-02,0.005418504029386707,0.0004905203408072873
2025-01-03,0.001442626548563231,0.017362970056794172
2025-01-06,0.0006417678582196809,0.011601469654837937
2025-01-07,0.015001972999378806,0.005220813172715256
2025-01-08,0.0025812660777583883,0.003981964435079224
2025-01-09,0.00729575889748522,0.0023454286755861353
2025-01-10,-0.003489064534605595,0.0004411304948627655
2025-01-13,0.001694284478063968,-0.0049439727185405695
2025-01-14,-0.0006589605911563397,0.003045291894595274
2025-01-15,0.007292857900407989,0.0010581092043470525
2025-01-16,0.012062367571874373,0.010696914462737185
2025-01-17,-0.0029017993697296436,0.0019005470966755587
2025-01-20,-0.011568198987973573,0.0005921496841858733
2025-01-21,0.011070609354281287,0.0008852351104581043
2025-01-22,0.005966648738157261,0.00734431002351179
2025-01-23,-0.01213418833575981,-0.014018209599255592
2025-01-24,0.01870621860443075,0.01051978399324517
2025-01-31,-0.001496041908097579,0.0014427689387885923
2025-02-03,-0.017374055836074088,-0.02595977882521095
2025-02-04,0.019237665239971932,0.01259232896423266
2025-02-05,-0.0018730600117531574,0.009735552598893932
2025-02-06,0.013675550814993862,0.013852193276469197
2025-02-07,-0.00294938875041909,-0.007363366677150529
2025-02-10,-0.013142448315871481,-0.0015929974705333053
2025-02-11,0.017975008651602634,0.00604919722801893
2025-02-12,0.018868692800858802,0.007385219803095762
2025-02-13,0.009877881707520728,0.014134503811357085
2025-02-14,-0.003219994340906133,0.002274190781803614
2025-02-17,0.008708925832007487,0.011214202274802956
2025-02-18,0.023601349268033506,0.009821855654477074
2025-02-19,0.01278413448451464,0.01107997863462728
2025-02-20,-0.022795183404196798,-0.0010037473555888669
2025-02-21,0.002520340825098244,0.0017145686699112314
2025-02-24,-0.004155593078362118,-0.0017650353060081022
2025-02-25,0.006535442518978764,-0.005967877584047813
2025-02-26,-0.0010588478312950921,0.008852132546917541
2025-02-27,-0.010256638304009004,-0.004221353759664877
2025-02-28,-0.031206766656819616,-0.03334518498432691
2025-03-04,0.019604968124241288,-0.0044825366938907735
2025-03-05,0.013316944014334841,0.019404832667035615
2025-03-06,0.005772017451840918,0.010239238474326234
2025-03-07,-0.006274266400379306,-0.001243341559439585
2025-03-10,0.006471406734760446,0.005113123583493334
2025-03-11,-0.014033416343948432,-0.014475696103769784
2025-03-12,0.00438199170969418,0.007161262408381578
2025-03-13,0.006529254192011261,0.0023683640682664485
2025-03-14,0.005000499982412221,-0.001971383444234216
2025-03-17,0.018439900461479055,0.012049772643672742
2025-03-18,0.013367841674128035,0.0008291530871492171
2025-03-19,-0.007372395914025598,0.005251656375250618
2025-03-20,-0.020152865919082087,-0.004712355076582064
2025-03-21,-0.011146648630644742,-0.0038301838870370476
2025-03-24,-0.003102642093154465,-0.0023130527950696094
2025-03-25,-0.02035647424546022,-0.006637018219005784
2025-03-26,0.0036630301136364343,0.0028917780465523807
2025-03-27,-0.030713829721566468,-0.015359145688147531
2025-03-28,-0.016604705494597576,-0.015204249132684807
2025-03-31,-0.011858342237583369,-0.02510289905746163
2025-04-01,0.016990242333357507,0.009312403452748053
2025-04-02,-0.002408118142059194,-0.00895417152723002
2025-04-03,-0.0002749135998740876,-0.00685387340895543
2025-04-04,-0.008683681916360968,0.00436464478805744
2025-04-07,-0.06664981943575603,-0.05476020517298663
2025-04-08,0.0222250294553988,-0.0004576520388831299
2025-04-09,-0.01726382472490676,-0.022013511921841027
2025-04-10,0.07037332584416421,0.06204897474426854
2025-04-11,0.02017949450498255,0.005931302662837545
2025-04-14,0.016352773184682624,0.008007009848716428
2025-04-15,0.012098955765806309,0.011415800444718249
2025-04-16,0.001280219910837562,-0.005673313432533443
2025-04-17,0.017803105086131598,0.010185851459422045
2025-04-18,0.003984585636710225,0.007058010819253031
2025-04-21,-0.00423601699634217,0.0022644033857954354
2025-04-22,0.0065384966953531826,0.00012285557449751437
2025-04-23,0.00024257675036232977,0.015735564658645628
2025-04-24,0.012707048376257324,0.0022143062348823355
2025-04-25,0.020871916728127493,0.009062896177959086
2025-04-28,0.011820791131669355,0.001701450218408919
2025-04-29,0.003992311528551636,0.01128654425621035
2025-04-30,-0.0020489823331272024,-0.00042900068002900876
2025-05-02,0.010111151921329022,0.0022605855655921893
2025-05-07,0.013821366861756697,0.003956030738273918
2025-05-08,0.02015154999971434,0.008133808272730279
2025-05-09,0.021153791520536945,0.0005451269569407575
2025-05-12,-0.023284292299129553,0.01058359441458839
2025-05-13,0.011306776786419129,0.0035530327282563053
2025-05-14,0.017374467097682828,0.012087687759895414
2025-05-15,0.0023911706740063336,-0.005350846557578376
2025-05-16,0.014422631971931117,0.00291962365177044
2025-05-19,-0.006833594439377795,-0.009138223414535882
2025-05-20,-0.004287821501096096,-0.0017579428361162626
2025-05-21,0.01814001585886657,0.006862382552207708
2025-05-22,-0.015334839606044691,-0.00815217551878783
2025-05-23,0.014544962456610215,0.004137464856990908
2025-05-26,0.016628360440976285,0.021311112845030906
2025-05-27,0.017701534557317943,0.0012888329174986018
2025-05-28,-0.01617227452797842,0.01056903188122491
2025-05-29,0.02915710628415203,0.024527357769370955
2025-05-30,-0.005612419306108163,-0.003758752779504751
2025-06-02,0.005431451475538733,-0.0041602608622545445
2025-06-04,0.039999811705109314,0.02864226366270578
2025-06-05,0.0020313000902347786,0.010467899299459788
2025-06-09,0.00428919727072483,0.013242239059717106
2025-06-10,0.021735615157393234,0.009246842393552624
2025-06-11,0.01732381662071193,0.010694688345058883
2025-06-12,0.014276552609271381,0.009455044799761054
2025-06-13,-0.0035476853271302388,-0.013840733284645404
2025-06-16,0.052294554637464165,0.019396830118892917
2025-06-17,0.001559449683701742,-0.0019829139193629085
2025-06-18,-0.001590954502047437,0.005134112758739876
2025-06-19,0.00932157867124013,0.0063250196626752995
2025-06-20,0.00039259737163733696,0.012193777065206335
2025-06-23,0.006504349129340022,-0.0017010256479429828
2025-06-24,0.01561006757222572,0.02760322963377915
2025-06-25,-0.0071182710910324435,0.000368792715478811
2025-06-26,-0.005027368351136841,-0.00620755495709281
2025-06-27,-0.0023137841110080215,-0.009443751084606539
2025-06-30,0.012017744915883971,0.006744336117155814
2025-07-01,-0.0030054827014984625,0.013685076334133474
2025-07-02,-0.026436814416821563,-0.0007320140834303321
2025-07-03,-0.013006406337433708,0.009645229521949966
2025-07-04,-0.043853276907107774,-0.021640101607208626
2025-07-07,0.01930683901673301,0.003871473208975502
2025-07-08,0.04035838052984446,0.01752455676533689
2025-07-09,0.024147019656925253,0.015150683985546753
2025-07-10,0.008939047739056686,0.012465192186995617
2025-07-11,-0.015946165981637683,-0.0019836340785739956
2025-07-14,0.012529510628095495,0.009061872412863667
2025-07-15,0.022875162913900383,0.002151142958515946
2025-07-16,-0.007027554731508042,-0.014790669781810265
2025-07-17,0.005697060358300871,0.004190055894530615
2025-07-18,-0.007051607163026827,0.0011405018013673004
2025-07-21,0.01264791520434141,0.003404766554943106
2025-07-22,-0.006562867107333066,-0.006950350788581776
2025-07-23,-0.002801766404050732,0.003186379721812998
2025-07-24,0.0021973398177471937,-0.002787624174571584
2025-07-25,0.01852860575990089,0.0009557090966786592
2025-07-28,0.002773640521508999,-0.008621617043883902
2025-07-29,0.018374023726685,0.005731115136393917
2025-07-30,-0.009753968352750251,0.002527414543624068
2025-07-31,0.021875033481050445,-0.0034401397542939078
2025-08-01,-0.04569873557818404,-0.03906985492979985
2025-08-04,0.009602367027914503,0.010700583319427416
2025-08-05,0.017069028669880727,0.01645560120878846
2025-08-06,0.014631373895416099,0.009950179356327898
2025-08-07,0.0015796189017793008,0.0050607829371801935
2025-08-08,-0.021888900563386205,-0.005854685777847115
2025-08-11,-0.01143596188628453,-0.007098386273037609
2025-08-12,-0.013693187210539078,-0.008091624279804656
2025-08-13,0.0015698076621581628,0.0044373273471743245
2025-08-14,0.0005314177538551348,0.0011923290933493443
2025-08-18,-0.003293656015593034,-0.009922425331872523
2025-08-19,-0.024675539190244726,-0.006993878602882546
2025-08-20,-0.018917253053118324,-0.007593815623623783
2025-08-21,0.018791106257844935,0.007602999758013078
2025-08-22,0.019444466936974398,0.002300636461762242
2025-08-25,0.01208943299560033,0.014394582570891159
2025-08-26,-0.010022674459088403,-0.004914025702721733
2025-08-27,0.0029541623788301645,0.00034994285601344557
2025-08-28,0.00937963588520641,0.004253326891257284
2025-08-29,0.005238585964537834,-0.0035727308704376327
2025-09-01,-0.008894559839694722,-0.010791817162826645
2025-09-02,0.0024416865950700364,0.001057863759658226
2025-09-03,-0.002166643791840687,0.0036450725343145267
2025-09-04,0.0020181891815525205,0.007614840985902786
2025-09-05,0.0029946858165994373,0.002439035145351914
2025-09-08,0.008432835661725016,0.003651920513941993
2025-09-09,0.004812094183335091,0.007567715211947541
2025-09-10,0.02586600698857627,0.011895823829473854
2025-09-11,0.004041082700172602,0.007559039679349132
2025-09-12,-0.0011742498443348404,0.006785924736932578
2025-09-15,0.007187074242867297,0.006489531480331715
2025-09-16,0.013822575898031769,0.0007379382418403191
2025-09-17,-0.010712970905226056,-0.0032987997808437935
2025-09-18,0.0007645129944070262,0.006988406368648783
2025-09-19,0.0032763990340895503,-0.0033150373738274454
2025-09-22,-0.00785617956142487,-0.002051857992263692
2025-09-23,-0.002846154829209546,-0.002648934962997142
2025-09-24,-0.0032931238984807995,-0.009608311334162532
2025-09-25,-0.010377908760792068,-0.0034139424325455602
2025-09-26,-0.018848163791328813,-0.01887763214016715
2025-09-29,0.00911141342306479,0.008632017889360568
2025-09-30,0.012718711449565072,-0.0026596983796021295
2025-10-01,0.016107695365562794,0.00014491794170057136
